##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	patagonia1_E1_L1_P1.truncated.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	146508
Sequences flagged as poor quality	0
Sequence length	30-101
%GC	40
>>END_MODULE
2111	90-91	2.2002927920033244
2111	92-93	1.2309376734376798
2111	94-95	2.222685545448705
2111	96-97	1.3449988899988838
2111	98-99	1.0700016942122232
2111	100-101	1.5324548112706111
2112	1	-0.9363691516435253
2112	2	-1.2594221389737967
2112	3	-1.0495387212060407
2112	4	-0.9776349702789133
2112	5	-0.7483566388626386
2112	6	-0.5789480402659279
2112	7	-0.468510684969381
2112	8	-0.43269013217364716
2112	9	-0.4972084504846279
2112	10-11	-0.5727827687443039
2112	12-13	-0.592501030353553
2112	14-15	-1.1866220020470735
2112	16-17	-1.0649851090730849
2112	18-19	-0.3031731835715519
2112	20-21	-0.1345028301595974
2112	22-23	-0.5455046975463063
2112	24-25	-0.8907694034066083
2112	26-27	-0.5151899073079633
2112	28-29	-0.12838201411472028
2112	30-31	-0.29086555185566
2112	32-33	-0.14466068773202068
2112	34-35	-0.5566463834912057
2112	36-37	-0.35235837162215944
2112	38-39	-0.07482094483137303
2112	40-41	-0.31802477370030147
2112	42-43	-0.28952703388424084
2112	44-45	-0.04649205640783549
2112	46-47	0.019753546883208628
2112	48-49	-1.0316612480520178
2112	50-51	-0.5161400090592281
2112	52-53	-0.7124481084091343
2112	54-55	-0.28438379926294743
2112	56-57	0.3070169498704729
2112	58-59	0.9619908475822072
2112	60-61	0.005190220495279618
2112	62-63	0.23476597539508504
2112	64-65	-0.14484691485277068
2112	66-67	-1.2352302533005073
2112	68-69	0.22527233562016136
2112	70-71	0.46859968121972884
2112	72-73	-0.8550925337113782
2112	74-75	1.0511356689305273
2112	76-77	0.9985801218452721
2112	78-79	1.5796699416818853
2112	80-81	0.01974437270856555
2112	82-83	-0.025987298915850943
2112	84-85	-1.1367241108745674
2112	86-87	-0.3480713970592859
2112	88-89	-0.026749795612026617
2112	90-91	-1.0118284201178867
2112	92-93	-1.2008805083805
2112	94-95	-2.521758898995735
2112	96-97	-1.3425011100011162
2112	98-99	0.27833502754555184
2112	100-101	0.9032881446039411
2113	1	-2.5146608122881275
2113	2	-1.7247205925075448
2113	3	-1.0102266818940002
2113	4	-0.47455649072984585
2113	5	-0.5087555404380097
2113	6	-1.068469647434597
2113	7	-1.0982259617434806
2113	8	-0.9875390987873232
2113	9	-0.491629609611671
2113	10-11	-0.507686656589371
2113	12-13	-0.7466562550970011
2113	14-15	-1.1637718791969505
2113	16-17	-0.8127376744727073
2113	18-19	-0.464453715440321
2113	20-21	-0.37223949730802985
2113	22-23	-0.28295230558214257
2113	24-25	-0.38021874579713
2113	26-27	-0.5145106183933805
2113	28-29	-0.7190887636450043
2113	30-31	-0.6315228941282456
2113	32-33	-0.8385167358984091
2113	34-35	-1.1627236412414774
2113	36-37	-2.1851145521724575
2113	38-39	-1.3366447528069472
2113	40-41	-1.0540756852930002
2113	42-43	-0.9004395568453276
2113	44-45	-0.03992143682089022
2113	46-47	-0.7557003706738499
2113	48-49	-0.4973853164613615
2113	50-51	-0.9566546210609275
2113	52-53	-1.0546407994390279
2113	54-55	-1.133395409780391
2113	56-57	-1.402672972610148
2113	58-59	-0.976653841062479
2113	60-61	-1.3152983187432596
2113	62-63	-2.169924123923032
2113	64-65	-1.8598059029972447
2113	66-67	-1.9239808130855423
2113	68-69	-0.6432341578863259
2113	70-71	-1.3582521706321273
2113	72-73	-4.179166607785454
2113	74-75	-3.3907239207551534
2113	76-77	-0.6109436876785423
2113	78-79	-0.9012213892094394
2113	80-81	-0.07640947344528115
2113	82-83	-1.2210422439707997
2113	84-85	-0.8803138544643119
2113	86-87	0.046159372171480584
2113	88-89	0.7134017195394904
2113	90-91	-3.133040541330004
2113	92-93	-1.352395659895656
2113	94-95	-0.8050922323290663
2113	96-97	-1.4050011100011162
2113	98-99	-0.5966649724544482
2113	100-101	1.7782881446039411
2114	1	-0.9961682177253159
2114	2	-1.0763458689865324
2114	3	-0.9811928884622994
2114	4	-0.583776190032701
2114	5	-0.6781146691442288
2114	6	-0.5455533890702355
2114	7	-0.6217581732954045
2114	8	-0.6225868351593533
2114	9	-0.8054297608001804
2114	10-11	-0.8082858110536293
2114	12-13	-1.1997318213539714
2114	14-15	-1.8498737354558727
2114	16-17	-1.0413682985452866
2114	18-19	-0.6407563164426477
2114	20-21	-1.018640370841645
2114	22-23	-0.7376937452327326
2114	24-25	-0.3074242781766685
2114	26-27	-0.9084826765169609
2114	28-29	-0.7717667601172735
2114	30-31	-0.5580057742542479
2114	32-33	-0.3499577296369196
2114	34-35	-0.43995770136114487
2114	36-37	-0.402230118442958
2114	38-39	-0.21682901478152417
2114	40-41	-0.056593149768673356
2114	42-43	-0.542999657949764
2114	44-45	-1.402514756502093
2114	46-47	-1.9315407068083061
2114	48-49	-1.4689130942391415
2114	50-51	-1.5928962422128663
2114	52-53	-0.9623505500059224
2114	54-55	-0.5889078321406345
2114	56-57	-1.3822269933208418
2114	58-59	-0.7642229712786701
2114	60-61	-0.9906836972536439
2114	62-63	-1.0429722522652796
2114	64-65	-2.0132660773895807
2114	66-67	-1.125444157043816
2114	68-69	-2.906627015029187
2114	70-71	-5.712388774768726
2114	72-73	-3.1234006145194613
2114	74-75	-1.0171182993234424
2114	76-77	-0.2871341638690126
2114	78-79	-0.5776102780983337
2114	80-81	-1.6389094734452812
2114	82-83	-0.025987298915850943
2114	84-85	1.214924240773783
2114	86-87	1.2783022293143418
2114	88-89	0.29521990135766885
2114	90-91	-0.1806595889490481
2114	92-93	-1.2333480408480355
2114	94-95	-2.443981121217959
2114	96-97	-4.305001110001115
2114	98-99	-2.6466649724544453
2114	100-101	-6.58421185539606
2115	1	-0.7235068917933134
2115	2	-0.7407311588370327
2115	3	-1.1810919611930153
2115	4	-0.5000380962964996
2115	5	-0.755292490376803
2115	6	-0.8190978286084913
2115	7	-1.6842384609381185
2115	8	-1.1905865828411848
2115	9	-0.8731771903087946
2115	10-11	-1.4742480894867285
2115	12-13	-1.3945687607345292
2115	14-15	-1.7459186480907078
2115	16-17	-1.220813829359635
2115	18-19	-1.620854720530204
2115	20-21	-1.7484233772126814
2115	22-23	-1.7589042416687377
2115	24-25	-1.091029904871931
2115	26-27	-1.4787848275293882
2115	28-29	-1.6697040590512273
2115	30-31	-1.3271463795826435
2115	32-33	-1.1882459080413739
2115	34-35	-1.5981657487305938
2115	36-37	-0.7159496414634319
2115	38-39	-0.932850562895112
2115	40-41	-1.4515873310062943
2115	42-43	-1.6074995051647107
2115	44-45	-1.1295760506399901
2115	46-47	-1.1510855371360833
2115	48-49	-0.6088909982795414
2115	50-51	-1.3786718505331166
2115	52-53	-1.0944872739236686
2115	54-55	-1.427307948284657
2115	56-57	-1.2539869111333957
2115	58-59	-1.5371162952749344
2115	60-61	-0.8366658401107827
2115	62-63	-0.5510674903605164
2115	64-65	-1.2919775619834155
2115	66-67	-0.4310214990917487
2115	68-69	-0.12438887273669508
2115	70-71	-1.4905273029072532
2115	72-73	-1.112036978155821
2115	74-75	-0.9408111097809595
2115	76-77	-2.4746341638690126
2115	78-79	-3.098443611431666
2115	80-81	-1.371864018899828
2115	82-83	-0.8896236625522107
2115	84-85	0.10453463038417254
2115	86-87	-0.30106285005074085
2115	88-89	0.4063310124687831
2115	90-91	1.03362612533666
2115	92-93	0.9809376734376798
2115	94-95	0.19490776767093365
2115	96-97	0.09499888999888384
2115	98-99	-1.735553861343334
2115	100-101	-1.1056404268246318
2116	1	-0.47602717701583686
2116	2	-0.3362561158077746
2116	3	-0.7616181475711805
2116	4	-0.48061345897168906
2116	5	-1.02932740554769
2116	6	-0.3288101472708931
2116	7	-0.44892987967428866
2116	8	-0.4743338166744735
2116	9	-0.6490562166181135
2116	10-11	-0.7005819965435336
2116	12-13	-0.7509125030507349
2116	14-15	-1.4480946992340478
2116	16-17	-1.081890790264488
2116	18-19	-0.9696376071788322
2116	20-21	-0.6434934534359371
2116	22-23	-0.9101213550201024
2116	24-25	-1.1083645495731815
2116	26-27	-1.4567784346107757
2116	28-29	-1.5584426870325387
2116	30-31	-2.10606097687252
2116	32-33	-3.0941283502141417
2116	34-35	-3.177499052543986
2116	36-37	-2.694159502969292
2116	38-39	-2.0465564517637276
2116	40-41	-2.902662650443432
2116	42-43	-4.0604362521526625
2116	44-45	-3.5475379403484553
2116	46-47	-5.075448269833515
2116	48-49	-4.132842047230589
2116	50-51	-3.5432087422128618
2116	52-53	-4.690270051139706
2116	54-55	-6.5412346719674765
2116	56-57	-3.5794492155430646
2116	58-59	-4.652294866703507
2116	60-61	-6.969999173444116
2116	62-63	-5.336781776074808
2116	64-65	-6.005181025186886
2116	66-67	-6.590684798755049
2116	68-69	-6.298104287756459
2116	70-71	-2.3397336521136083
2116	72-73	-3.362036978155821
2116	74-75	-0.5893405215456653
2116	76-77	-3.9299913067261585
2116	78-79	-2.3901102780983337
2116	80-81	-1.5406951877309965
2116	82-83	-2.525987298915851
2116	84-85	-2.427932902083363
2116	86-87	-4.221697770685662
2116	88-89	-6.430970574832806
2116	90-91	-2.2997072079966756
2116	92-93	-0.8190623265623174
2116	94-95	-0.4606477878846249
2116	96-97	-0.005001110001117581
2116	98-99	0.5533350275455504
2116	100-101	1.0657881446039426
2201	1	0.571932006657633
2201	2	0.38517245562079694
2201	3	0.5047083830410628
2201	4	0.12448858184463774
2201	5	0.3400603495543493
2201	6	0.31506740374950937
2201	7	0.5816823652236707
2201	8	0.3532172037336849
2201	9	0.5529845997084237
2201	10-11	0.5101322891707554
2201	12-13	0.4796997418472202
2201	14-15	0.6462930558679858
2201	16-17	0.7344357403477559
2201	18-19	0.874239943841566
2201	20-21	0.7871187914620279
2201	22-23	0.8174296653880617
2201	24-25	1.0742885116513037
2201	26-27	1.137609320491265
2201	28-29	0.9298226190899044
2201	30-31	1.1174900802409766
2201	32-33	1.0683054363037385
2201	34-35	1.5581560751606744
2201	36-37	1.1521958714587157
2201	38-39	1.4402946411324535
2201	40-41	1.3427240185702374
2201	42-43	1.3914868247704177
2201	44-45	1.2290349965185996
2201	46-47	1.2963164360488406
2201	48-49	1.3155712684729153
2201	50-51	1.1060220270179002
2201	52-53	1.4160895979830954
2201	54-55	1.5687467209086492
2201	56-57	1.2607371879657023
2201	58-59	1.435617221208581
2201	60-61	1.3059623650174217
2201	62-63	1.1036944144013816
2201	64-65	1.4461176761118182
2201	66-67	0.9424093001285243
2201	68-69	1.030872984970813
2201	70-71	0.809838997459039
2201	72-73	1.5995014833826389
2201	74-75	1.510659478454329
2201	76-77	2.546199169464316
2201	78-79	1.5543341663461092
2201	80-81	1.1180349709991617
2201	82-83	0.6962349233063776
2201	84-85	1.1752417010912382
2201	86-87	1.4211593721714806
2201	88-89	1.4827199013576688
2201	90-91	1.363983268193799
2201	92-93	2.1237948162948186
2201	94-95	0.9964950692582377
2201	96-97	1.7616655566655481
2201	98-99	1.5700016942122232
2201	100-101	2.965788144603941
2202	1	0.7503050225306467
2202	2	0.5893391222874627
2202	3	0.48724806558075073
2202	4	0.4421473120033639
2202	5	0.4876793971734017
2202	6	0.5605039116860198
2202	7	0.6322776033189044
2202	8	0.681987045003531
2202	9	0.760524282248106
2202	10-11	0.6630092732977388
2202	12-13	0.4662076783551612
2202	14-15	0.8491700399949735
2202	16-17	0.8395944705064906
2202	18-19	0.762930420032049
2202	20-21	0.8732299025731365
2202	22-23	0.6975883955467879
2202	24-25	0.6582170830798759
2202	26-27	0.9927680506499925
2202	28-29	1.255120238137522
2202	30-31	1.3141179642691583
2202	32-33	1.3537420589465938
2202	34-35	1.2119499162994956
2202	36-37	1.3220227376013298
2202	38-39	1.6487026124714532
2202	40-41	1.2078750698051834
2202	42-43	1.2201074578686573
2202	44-45	1.384072636574622
2202	46-47	1.9416735789059842
2202	48-49	1.8217431250095686
2202	50-51	1.4468852706520536
2202	52-53	1.6751989097239885
2202	54-55	1.7253372977294958
2202	56-57	1.804140738206712
2202	58-59	1.9677051332964979
2202	60-61	1.6714863338022639
2202	62-63	1.0470409229652873
2202	64-65	1.4201436501377955
2202	66-67	0.4548779718077256
2202	68-69	0.4933729849708115
2202	70-71	1.3380441256641689
2202	72-73	1.8462963551775147
2202	74-75	1.1868499546448135
2202	76-77	2.0295325027976503
2202	78-79	0.6654452774572235
2202	80-81	0.8958127487769403
2202	82-83	0.8629015899730348
2202	84-85	0.8419083677579096
2202	86-87	-0.17606285005074085
2202	88-89	-2.142280098642331
2202	90-91	-1.77887387466334
2202	92-93	-0.8940623265623202
2202	94-95	-1.8606477878846235
2202	96-97	-1.8514296814296856
2202	98-99	-0.34666497245444816
2202	100-101	3.0074548112706125
2203	1	0.8941239368648297
2203	2	0.7580732189795754
2203	3	0.5269003132482624
2203	4	0.2968440889329642
2203	5	0.3299185829240372
2203	6	0.5553618421355537
2203	7	0.5500575015377365
2203	8	0.5477101154021753
2203	9	0.806855919228596
2203	10-11	0.6930930307192753
2203	12-13	0.5665045401024074
2203	14-15	0.787650743981402
2203	16-17	0.6556462092681556
2203	18-19	0.24495968211856223
2203	20-21	0.742080623523087
2203	22-23	0.7588691419420428
2203	24-25	1.049915556362322
2203	26-27	1.2448884917017367
2203	28-29	1.0050407215980854
2203	30-31	1.0934399127722756
2203	32-33	1.4922767529272463
2203	34-35	1.3459049047845824
2203	36-37	1.3983489112910021
2203	38-39	1.0522020623287744
2203	40-41	1.1454051779905257
2203	42-43	1.4467642086768322
2203	44-45	1.528268578840418
2203	46-47	1.4086568615807522
2203	48-49	0.807810904468873
2203	50-51	0.034834442672426746
2203	52-53	1.5989456351347968
2203	54-55	2.028723530749346
2203	56-57	2.070527258208365
2203	58-59	1.2984627090540712
2203	60-61	1.9901739867290473
2203	62-63	2.4953610810680473
2203	64-65	1.9099073586515019
2203	66-67	2.133747019426771
2203	68-69	1.8210515563993823
2203	70-71	1.6559928436128928
2203	72-73	1.5546296885108433
2203	74-75	2.1606594784543347
2203	76-77	2.2128658361309874
2203	78-79	1.9280715400834794
2203	80-81	1.8554087083729058
2203	82-83	2.0740127010841505
2203	84-85	2.3363528122023496
2203	86-87	2.3711593721714834
2203	88-89	1.8952199013576703
2203	90-91	1.5447372364477658
2203	92-93	1.6684376734376798
2203	94-95	2.2018522121153765
2203	96-97	2.094998889998884
2203	98-99	1.2961921704026906
2203	100-101	1.7991214779372697
2204	1	0.7352960619571718
2204	2	0.5609789072337037
2204	3	0.5358143738244721
2204	4	0.5376222223976299
2204	5	0.41886219287232507
2204	6	0.31852362494766595
2204	7	0.3531109366522429
2204	8	0.4921572958995881
2204	9	0.6534454292015113
2204	10-11	0.6072521048389561
2204	12-13	0.7036628754877796
2204	14-15	0.9837354521813495
2204	16-17	0.9282145421910784
2204	18-19	1.1025809576664543
2204	20-21	0.8645381463007311
2204	22-23	0.9515310478765358
2204	24-25	1.144104179854068
2204	26-27	1.2531623158829674
2204	28-29	1.287311098352582
2204	30-31	1.2219689052470315
2204	32-33	1.2055526571075532
2204	34-35	1.1870108011888192
2204	36-37	1.374517493666481
2204	38-39	1.177730444507361
2204	40-41	1.3292545017240371
2204	42-43	1.549741613459986
2204	44-45	0.9348675927149728
2204	46-47	1.8120421254537789
2204	48-49	1.667055971417419
2204	50-51	2.0191657987908016
2204	52-53	1.851550178180517
2204	54-55	1.0586621456712777
2204	56-57	1.977575956081651
2204	58-59	1.0868355680791026
2204	60-61	2.0388752854303434
2204	62-63	1.6513134620204326
2204	64-65	2.127070057064202
2204	66-67	1.0618623445041706
2204	68-69	1.7535822609889138
2204	70-71	2.1880441256641703
2204	72-73	1.887963021844179
2204	74-75	1.7439928117876704
2204	76-77	2.0878658361309874
2204	78-79	1.837162449174393
2204	80-81	1.1235905265547217
2204	82-83	1.6240127010841547
2204	84-85	1.686352812202358
2204	86-87	1.515603816615922
2204	88-89	1.850775456913226
2204	90-91	-1.0219294302188935
2204	92-93	-1.213506771006763
2204	94-95	-3.155290645027481
2204	96-97	-1.047858252858262
2204	98-99	-0.13237925816873286
2204	100-101	-0.6175451887293946
2205	1	0.07210073556652219
2205	2	0.3099756052270948
2205	3	0.25605821431215503
2205	4	0.20980916677152095
2205	5	-0.011008266868593353
2205	6	0.14290767371576862
2205	7	0.2712211728727141
2205	8	0.05507322173144047
2205	9	0.3118147459401399
2205	10-11	-0.013855337375929366
2205	12-13	0.2774500230620731
2205	14-15	0.06600621672288298
2205	16-17	0.12841774259748462
2205	18-19	0.016703385911313262
2205	20-21	0.10365422453288886
2205	22-23	-0.5874072300000108
2205	24-25	-0.7901096885736649
2205	26-27	-0.3434086772590135
2205	28-29	-0.7669434101564363
2205	30-31	-0.8968745135732874
2205	32-33	-1.3157793749041105
2205	34-35	-0.9133264358355007
2205	36-37	-1.1060855035005588
2205	38-39	-1.3547114702696774
2205	40-41	-1.6056640683016141
2205	42-43	-2.5101161952536586
2205	44-45	-2.215616418151747
2205	46-47	-2.307399410945692
2205	48-49	-2.8341931222107846
2205	50-51	-2.7918226877910968
2205	52-53	-2.7818037390829744
2205	54-55	-2.814239106557281
2205	56-57	-1.9269328401768817
2205	58-59	-2.9305142625699645
2205	60-61	-2.1976572194211315
2205	62-63	-2.1205119348049593
2205	64-65	-2.456946506082801
2205	66-67	-3.250857958928208
2205	68-69	-1.750377015029187
2205	70-71	-0.20230675152880906
2205	72-73	-0.6710647559335996
2205	74-75	-1.7789238548789967
2205	76-77	-2.6204674972023447
2205	78-79	-2.547253135241192
2205	80-81	-2.21926661630242
2205	82-83	-0.8474158703444203
2205	84-85	-2.9636471877976476
2205	86-87	-2.364554913542804
2205	88-89	-2.341143735005968
2205	90-91	-0.5981920564815226
2205	92-93	-0.5523956598956516
2205	94-95	-2.6731477878846235
2205	96-97	-3.262143967143974
2205	98-99	-2.632379258168733
2205	100-101	-3.998497569681774
2206	1	0.597387423723788
2206	2	0.43315903280200985
2206	3	0.2972778940669514
2206	4	-0.027045454588730422
2206	5	-0.14766735897872252
2206	6	0.18433873644366372
2206	7	0.24707066819586743
2206	8	0.43725363709898346
2206	9	0.5915272650967225
2206	10-11	0.4734352613663404
2206	12-13	0.4168042480792451
2206	14-15	0.5354349542380703
2206	16-17	0.5386064019009709
2206	18-19	0.6254863484436797
2206	20-21	0.6052395968311473
2206	22-23	0.6608620719077152
2206	24-25	0.7198781569053807
2206	26-27	0.4761759551988405
2206	28-29	0.46436240815990004
2206	30-31	1.065792606983706
2206	32-33	1.356091170159658
2206	34-35	1.1635980539180295
2206	36-37	1.4784231214169736
2206	38-39	1.3701954801866094
2206	40-41	0.8555100582682726
2206	42-43	1.6059240419649896
2206	44-45	1.623537006362092
2206	46-47	1.388472770280643
2206	48-49	1.1550105168719682
2206	50-51	1.1218167824609893
2206	52-53	0.7504350770654185
2206	54-55	0.5183476376148306
2206	56-57	0.4077998756533958
2206	58-59	0.042347990439346006
2206	60-61	-0.5550566447084861
2206	62-63	-0.7488696881627206
2206	64-65	1.0758795808737247
2206	66-67	0.7325475244772761
2206	68-69	0.8599171026178709
2206	70-71	0.4713774589975088
2206	72-73	0.04932665820781068
2206	74-75	-0.978229410434551
2206	76-77	-2.5371341638690126
2206	78-79	-1.7829674209554724
2206	80-81	0.17359052655471885
2206	82-83	-3.325987298915848
2206	84-85	0.38635281220235385
2206	86-87	-0.3788406278285166
2206	88-89	0.595219901357666
2206	90-91	-1.59137387466334
2206	92-93	1.1059376734376798
2206	94-95	-2.4856477878846235
2206	96-97	-5.030001110001116
2206	98-99	1.9866683608788804
2206	100-101	1.8824548112706125
2207	1	0.10447168919731809
2207	2	0.2462835667319112
2207	3	0.19835917669185932
2207	4	0.2879806453366953
2207	5	0.13767939717340028
2207	6	0.03411502279713119
2207	7	0.1253331588744615
2207	8	0.28337593389241533
2207	9	0.379968726692546
2207	10-11	0.16925927329773316
2207	12-13	0.26898545613294544
2207	14-15	0.2581978177727535
2207	16-17	-0.1381833072712837
2207	18-19	0.2254304200320476
2207	20-21	0.39822990257313506
2207	22-23	0.42536617332456217
2207	24-25	0.3929393053021002
2207	26-27	0.5761013839833282
2207	28-29	0.6377591270264134
2207	30-31	0.534792002250164
2207	32-33	0.44459878048625256
2207	34-35	0.7316778272397428
2207	36-37	1.3500532427410974
2207	38-39	0.8879600709407356
2207	40-41	0.9574073250651338
2207	42-43	0.7825801797722178
2207	44-45	1.0236559699079564
2207	46-47	0.9082732927514598
2207	48-49	1.069454961316417
2207	50-51	0.7290531625490431
2207	52-53	0.9567215833519214
2207	54-55	1.4436138128810114
2207	56-57	1.2272144606929771
2207	58-59	1.158606134408842
2207	60-61	1.4424346889897492
2207	62-63	1.8280533887603596
2207	64-65	1.6308795808737244
2207	66-67	1.8144535411659035
2207	68-69	1.157204438604893
2207	70-71	0.22399183808247614
2207	72-73	-1.080786978155821
2207	74-75	-1.0914238548789967
2207	76-77	0.6991295723947246
2207	78-79	1.0906589526708927
2207	80-81	0.7013683043324974
2207	82-83	-0.24820952113807948
2207	84-85	0.5184956693452136
2207	86-87	1.2068736578857724
2207	88-89	0.5095056156433841
2207	90-91	2.1050546967652295
2207	92-93	1.4095091020091104
2207	94-95	1.556018878782048
2207	96-97	0.24499888999888242
2207	98-99	1.1033350275455547
2207	100-101	1.9657881446039411
2208	1	0.10874519347081701
2208	2	0.05385377430211946
2208	3	-0.011225682892998634
2208	4	-0.11012680277075049
2208	5	-0.2082912987972989
2208	6	-0.28328424460213597
2208	7	-0.20403192049061403
2208	8	-0.1846948841783984
2208	9	-0.1678945211707017
2208	10-11	0.1538136078520722
2208	12-13	-0.23678377463628664
2208	14-15	-0.2754102408353134
2208	16-17	0.028391784303806844
2208	18-19	-0.2977380781364545
2208	20-21	-0.288705384362153
2208	22-23	0.0745725225309144
2208	24-25	-0.13230489494210218
2208	26-27	0.06480712268906785
2208	28-29	0.14877866304595244
2208	30-31	-0.16262494861505417
2208	32-33	-0.21111473709028417
2208	34-35	0.05568635852843329
2208	36-37	-0.10630902855627511
2208	38-39	0.020351531145088586
2208	40-41	-0.31282157896221463
2208	42-43	-0.1959996324343578
2208	44-45	-0.024979158550543445
2208	46-47	-0.7592522114921394
2208	48-49	-0.9024715405442976
2208	50-51	-1.2867381539775735
2208	52-53	-0.9500311234007839
2208	54-55	0.08141070067789258
2208	56-57	0.7065967818032419
2208	58-59	0.8042056220550435
2208	60-61	0.9559608879998152
2208	62-63	0.5560753667823377
2208	64-65	0.2832157632099097
2208	66-67	0.3660839759485057
2208	68-69	1.0300577675795068
2208	70-71	0.14637745899750598
2208	72-73	1.6617725456537045
2208	74-75	2.1189928117876704
2208	76-77	1.6674112906764407
2208	78-79	-0.14011027809833365
2208	80-81	1.2847016376658331
2208	82-83	1.6406793677508134
2208	84-85	1.7863528122023524
2208	86-87	0.19893714994925915
2208	88-89	0.18410879024655458
2208	90-91	1.2558483475588815
2208	92-93	1.1476043401043512
2208	94-95	0.7504633232264908
2208	96-97	1.2199988899988838
2208	98-99	1.760477884688413
2208	100-101	2.8657881446039397
2209	1	0.1921557588090934
2209	2	-0.18049019498160845
2209	3	-0.1449473828797636
2209	4	0.18068479526976233
2209	5	0.063984618056935
2209	6	0.10258891837946038
2209	7	0.0868458764112745
2209	8	-0.14239381175684684
2209	9	0.17501558077554336
2209	10-11	-0.037501101534928694
2209	12-13	0.14157581757871895
2209	14-15	-0.191701780620825
2209	16-17	-0.10936804622711094
2209	18-19	0.5267356409155823
2209	20-21	0.260612767365636
2209	22-23	0.39169816796982104
2209	24-25	0.10475322765818618
2209	26-27	0.2832633652416945
2209	28-29	0.8965610011897382
2209	30-31	1.1104209983908788
2209	32-33	0.6291033643079018
2209	34-35	0.6860522098056165
2209	36-37	0.7894326850593032
2209	38-39	0.8183668377530324
2209	40-41	1.2331339965080943
2209	42-43	0.9816057898893789
2209	44-45	1.106668363298148
2209	46-47	1.7713984914698813
2209	48-49	1.5529341863397619
2209	50-51	1.2967912577871274
2209	52-53	1.4364121434772699
2209	54-55	1.8844799642734813
2209	56-57	1.9300328228863393
2209	58-59	2.124220284811649
2209	60-61	2.2725934191484782
2209	62-63	1.4659166366236107
2209	64-65	1.270879580873725
2209	66-67	1.4937307856605386
2209	68-69	1.098307195497128
2209	70-71	1.447848047232796
2209	72-73	1.542374786550063
2209	74-75	1.5044094784543347
2209	76-77	1.2509610742262254
2209	78-79	0.8241754361873745
2209	80-81	1.2450190979832882
2209	82-83	1.724012701084149
2209	84-85	1.1802922061417433
2209	86-87	1.616613917626026
2209	88-89	1.345219901357666
2209	90-91	1.22112612533666
2209	92-93	-0.3315623265623202
2209	94-95	1.3393522121153794
2209	96-97	1.1949988899988853
2209	98-99	1.6533350275455518
2209	100-101	1.7657881446039383
2210	1	-0.0463219615963375
2210	2	0.060569281017620824
2210	3	-0.08814875981607884
2210	4	0.16337747073352205
2210	5	-0.25835234885834524
2210	6	-0.27778973910763227
2210	7	-0.04530176176045586
2210	8	0.14924894976543612
2210	9	0.17520682193064374
2210	10-11	0.20814816218662457
2210	12-13	0.09716005930754079
2210	14-15	0.12049940507434087
2210	16-17	0.18284843876046608
2210	18-19	-0.08528386568223567
2210	20-21	0.25219815654138955
2210	22-23	0.10631855427695314
2210	24-25	0.004447241810034086
2210	26-27	-0.24929544141350135
2210	28-29	-0.10549484122755359
2210	30-31	-0.4114039473940565
2210	32-33	-0.6880631946233677
2210	34-35	-0.8186600105980943
2210	36-37	-1.098026268451143
2210	38-39	-1.1823579410271776
2210	40-41	-0.5273682080437254
2210	42-43	-0.9772887647901882
2210	44-45	-0.9638265820751073
2210	46-47	-1.5874930877606843
2210	48-49	-1.6818494913993263
2210	50-51	0.020124591120470825
2210	52-53	-0.8108652892349539
2210	54-55	-0.9692649749977846
2210	56-57	-2.1745565490943335
2210	58-59	-1.1022948667035095
2210	60-61	-1.7221921559002595
2210	62-63	-1.4138494452477346
2210	64-65	-1.4546759746818338
2210	66-67	-1.5626815520017985
2210	68-69	-1.9138385534907272
2210	70-71	-1.8952892076691654
2210	72-73	-1.3370369781558225
2210	74-75	1.1662150340098947
2210	76-77	2.4003658361309874
2210	78-79	1.4223897219016663
2210	80-81	-0.8889094734452812
2210	82-83	0.47401270108414906
2210	84-85	-0.2761471877976476
2210	86-87	1.4211593721714806
2210	88-89	-0.6422800986423312
2210	90-91	-0.3413738746633399
2210	92-93	0.4184376734376798
2210	94-95	0.2822093549725153
2210	96-97	-0.7383344433344519
2210	98-99	0.23666836087888043
2210	100-101	1.3657881446039397
2211	1	-0.5099073957700071
2211	2	-0.3890105509151489
2211	3	-0.1973924572950665
2211	4	-0.08358798211428109
2211	5	-0.14630753093117477
2211	6	-0.17601569615711554
2211	7	-0.1279348149817494
2211	8	0.038604692062349955
2211	9	-0.41676329945124024
2211	10-11	-0.2281263476172981
2211	12-13	-0.08771389027229048
2211	14-15	-0.2053642737305168
2211	16-17	-0.37364082361115436
2211	18-19	-0.8878048740855959
2211	20-21	-1.2337962412177106
2211	22-23	-1.3171174868061541
2211	24-25	-1.704936511691372
2211	26-27	-3.090565282683336
2211	28-29	-2.331685317418035
2211	30-31	-2.650968677089068
2211	32-33	-2.2483714692234784
2211	34-35	-2.2911893348277843
2211	36-37	-2.479758077459188
2211	38-39	-1.6666602460855984
2211	40-41	-2.979207954657383
2211	42-43	-3.6457537124701247
2211	44-45	-3.7623075485279642
2211	46-47	-2.895382910356389
2211	48-49	-3.1389387584903474
2211	50-51	-3.0535249477464603
2211	52-53	-3.198008146377802
2211	54-55	-3.719916942755013
2211	56-57	-3.8362370183834997
2211	58-59	-2.6863022196446806
2211	60-61	-3.422872736662505
2211	62-63	-4.836781776074805
2211	64-65	-3.113406133411992
